Data from transmission_Transmission_11-09-34-813.txt Node
Date: Fri May 03 11:09:34 EDT 2019
User: dh1006
Spectrometer: USB4E01358
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 3.159300E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
251.819	56.41
252.049	46.87
252.28	26.26
252.51	26.71
252.74	61.63
252.971	46.92
253.201	38.8
253.431	55.74
253.661	-14.75
253.891	39.86
254.121	39.03
254.352	47.56
254.582	21.26
254.812	13.2
255.042	32.74
255.272	92.27
255.502	46.42
255.732	53.33
255.962	70.75
256.192	71.14
256.421	67.14
256.651	53.82
256.881	58.96
257.111	27.34
257.341	89.47
257.57	58.02
257.8	60.69
258.03	16.8
258.259	30.44
258.489	63.31
258.719	22.46
258.948	69.54
259.178	39.39
259.407	50.16
259.637	39.46
259.866	38.19
260.096	46.27
260.325	27.9
260.555	75.96
260.784	43.04
261.013	29.96
261.243	-12.28
261.472	-7.63
261.701	50.54
261.931	26.53
262.16	47.43
262.389	61.86
262.618	30.51
262.847	40.68
263.076	32.42
263.305	25.23
263.535	33.88
263.764	67.57
263.993	50.72
264.222	47.97
264.451	55.03
264.679	87.79
264.908	58.81
265.137	55.23
265.366	69.93
265.595	17.93
265.824	38.65
266.053	34.66
266.281	33.68
266.51	48.02
266.739	47.63
266.967	45.78
267.196	18.98
267.425	15.37
267.653	20.92
267.882	57.69
268.11	46.67
268.339	39.56
268.567	95.3
268.796	39.69
269.024	58.82
269.253	67.77
269.481	63.62
269.709	64.65
269.938	63.66
270.166	57.48
270.394	47.62
270.623	23.2
270.851	86.96
271.079	42.04
271.307	25.26
271.535	47.95
271.764	41.61
271.992	57.46
272.22	15.06
272.448	64.99
272.676	24.81
272.904	65.52
273.132	57.47
273.36	68.56
273.588	61.78
273.816	12.25
274.043	63.08
274.271	29.98
274.499	65.8
274.727	48.06
274.955	8.81
275.182	38.68
275.41	33.4
275.638	33.57
275.866	53.94
276.093	37.64
276.321	47.34
276.548	36.09
276.776	57.75
277.003	13.76
277.231	-8.6
277.458	44.32
277.686	67.89
277.913	75.08
278.141	63.02
278.368	12.07
278.595	45.58
278.823	42.48
279.05	27.14
279.277	27.68
279.505	22.9
279.732	36.09
279.959	64.94
280.186	59.08
280.413	72.16
280.641	38.12
280.868	42.28
281.095	32.46
281.322	47.86
281.549	48.76
281.776	43.34
282.003	33.9
282.23	43.61
282.457	68.6
282.683	45.12
282.91	68.13
283.137	21.1
283.364	62.26
283.591	17.88
283.818	67.03
284.044	34.92
284.271	26.29
284.498	41.82
284.724	57.78
284.951	55.25
285.178	39.43
285.404	47.29
285.631	32.26
285.857	58.19
286.084	62.74
286.31	44.31
286.537	22.39
286.763	40.04
286.99	34.06
287.216	40.82
287.442	43.74
287.669	66.44
287.895	48.93
288.121	62.21
288.347	38.79
288.574	25.75
288.8	57.17
289.026	35.46
289.252	38.53
289.478	56.32
289.704	45.92
289.931	74.65
290.157	45.26
290.383	60.32
290.609	49.07
290.835	11.05
291.06	75.14
291.286	75.52
291.512	31.81
291.738	46.61
291.964	43.55
292.19	60.31
292.416	25.31
292.641	24.42
292.867	74.91
293.093	92.17
293.319	30.28
293.544	28.61
293.77	37.65
293.995	53.41
294.221	36.76
294.447	54.41
294.672	35.57
294.898	27.98
295.123	60.62
295.349	52.19
295.574	69.01
295.799	26.43
296.025	37.88
296.25	55.12
296.476	35.89
296.701	71.14
296.926	44.24
297.151	69.22
297.377	49.59
297.602	12.19
297.827	25.03
298.052	50.4
298.277	59.19
298.502	27.77
298.727	40.01
298.953	71.12
299.178	4.61
299.403	46.6
299.628	43.3
299.852	65.78
300.077	63.21
300.302	34.14
300.527	33.61
300.752	62.36
300.977	45.68
301.202	48.41
301.426	35.43
301.651	59.61
301.876	38.76
302.101	23.95
302.325	59.15
302.55	46.06
302.775	35.7
302.999	58.22
303.224	44.29
303.448	53
303.673	20.28
303.897	37.64
304.122	49.25
304.346	59.81
304.571	50.23
304.795	43.42
305.019	59.9
305.244	31.28
305.468	40.22
305.692	48.1
305.917	6.58
306.141	80.04
306.365	29.74
306.589	29.53
306.813	49.02
307.038	24.87
307.262	22.26
307.486	39.71
307.71	28.33
307.934	55.75
308.158	36.73
308.382	48.29
308.606	32.34
308.83	42.97
309.054	35.44
309.278	46.52
309.502	47.85
309.725	48.08
309.949	24.56
310.173	46.39
310.397	46.52
310.62	59.66
310.844	54.62
311.068	56.89
311.292	4.02
311.515	84.39
311.739	29.2
311.962	35.14
312.186	57.44
312.41	41.94
312.633	48.18
312.857	25.6
313.08	31.58
313.303	40.01
313.527	57.31
313.75	36.09
313.974	42.58
314.197	55.24
314.42	56.65
314.644	45.03
314.867	51.59
315.09	62.97
315.313	36.96
315.536	69.79
315.76	33.53
315.983	33.06
316.206	43.54
316.429	28.85
316.652	41.72
316.875	41.8
317.098	37.05
317.321	48.88
317.544	27.96
317.767	6.29
317.99	32.48
318.213	55.26
318.436	13.09
318.658	31.46
318.881	36.63
319.104	39
319.327	44.25
319.55	47.09
319.772	36.55
319.995	25.57
320.218	47.61
320.44	46.43
320.663	59.56
320.885	52.11
321.108	46.86
321.331	22.06
321.553	48.81
321.776	43.46
321.998	48.19
322.22	61.4
322.443	59.84
322.665	45.59
322.888	48.09
323.11	5.21
323.332	66.95
323.555	49.03
323.777	44.24
323.999	48.72
324.221	56.98
324.443	38.56
324.666	57.39
324.888	23.69
325.11	32.3
325.332	43.72
325.554	55.31
325.776	79.39
325.998	29.8
326.22	32.67
326.442	43.14
326.664	29.5
326.886	38.91
327.108	58.12
327.33	55.49
327.551	48.74
327.773	32.56
327.995	45.9
328.217	37.69
328.439	56.39
328.66	26.84
328.882	46.62
329.104	68.43
329.325	34.1
329.547	56.78
329.769	55.7
329.99	53.03
330.212	39.62
330.433	9.19
330.655	39.36
330.876	20.39
331.098	33.19
331.319	39.94
331.54	30.46
331.762	55.5
331.983	60.78
332.204	40.7
332.426	42.17
332.647	23.16
332.868	46.22
333.089	68.27
333.311	42.07
333.532	44.16
333.753	53.93
333.974	30.42
334.195	56.44
334.416	51.3
334.637	32.92
334.858	-5.44
335.079	27.58
335.3	44.65
335.521	62.02
335.742	32.58
335.963	30.82
336.184	24.84
336.405	44.15
336.626	23.05
336.846	46.8
337.067	35.22
337.288	18.84
337.509	36.38
337.729	51.89
337.95	42.96
338.171	48.36
338.391	37.39
338.612	15.22
338.833	40.97
339.053	31.28
339.274	56.07
339.494	25.26
339.715	29.75
339.935	44.6
340.156	39.94
340.376	36.77
340.596	47.55
340.817	34.55
341.037	51.71
341.257	8.75
341.478	47.88
341.698	66.24
341.918	50.77
342.138	68.13
342.359	55.16
342.579	45.48
342.799	44.5
343.019	43.9
343.239	57.14
343.459	17.06
343.679	45.93
343.899	48.25
344.119	77.2
344.339	51.29
344.559	29.62
344.779	35.22
344.999	31.78
345.219	59.99
345.439	16.52
345.658	46.82
345.878	44.36
346.098	21.33
346.318	51.24
346.537	58.77
346.757	54.23
346.977	26.37
347.196	31.43
347.416	37.88
347.636	54.13
347.855	50.18
348.075	32.18
348.294	42.42
348.514	30.21
348.733	47.14
348.953	76.6
349.172	47.03
349.392	30.37
349.611	32.24
349.83	39.07
350.05	36.95
350.269	27.87
350.488	50.04
350.707	43.36
350.927	44.89
351.146	38.71
351.365	36.33
351.584	53.54
351.803	12.07
352.023	37.93
352.242	43.35
352.461	41.35
352.68	48.47
352.899	13.16
353.118	28.9
353.337	30.06
353.556	55.06
353.775	49.83
353.993	9.41
354.212	2.38
354.431	63.47
354.65	32.19
354.869	30.38
355.088	51.02
355.306	17.42
355.525	55.15
355.744	30.91
355.962	49.39
356.181	61.8
356.4	35.81
356.618	46.65
356.837	46.32
357.055	47.8
357.274	8.08
357.492	50.04
357.711	51.39
357.929	36.53
358.148	31.05
358.366	45.26
358.585	29.26
358.803	17.99
359.021	32.49
359.24	65.57
359.458	40.01
359.676	42.12
359.894	38.69
360.113	44.32
360.331	53.25
360.549	46.32
360.767	33.96
360.985	61.59
361.203	66.22
361.421	53.09
361.639	32.41
361.857	25.01
362.075	44.74
362.293	41.4
362.511	35.85
362.729	39.23
362.947	43.49
363.165	44.73
363.383	45.92
363.601	52.79
363.819	25.32
364.036	27.3
364.254	32.06
364.472	41.14
364.689	62.6
364.907	39.98
365.125	57.97
365.342	47.65
365.56	73.21
365.778	23.67
365.995	41.25
366.213	43.84
366.43	6.33
366.648	28.38
366.865	58.31
367.083	51.93
367.3	43.26
367.517	26.25
367.735	37.93
367.952	47.85
368.17	67.79
368.387	32.89
368.604	42.25
368.821	51.77
369.039	23.02
369.256	37.18
369.473	57.76
369.69	53.53
369.907	41.12
370.124	42.08
370.341	29.28
370.558	30.96
370.776	55.47
370.993	29.91
371.21	38.2
371.426	32.28
371.643	24.37
371.86	42.64
372.077	36.31
372.294	35.06
372.511	24.58
372.728	36.04
372.945	32.79
373.161	38.7
373.378	25.71
373.595	30.8
373.811	20.52
374.028	54.71
374.245	44.92
374.461	21.98
374.678	28.5
374.895	35.28
375.111	32.34
375.328	37.03
375.544	21.49
375.761	51.08
375.977	41.39
376.194	32.87
376.41	59.04
376.626	28.37
376.843	37.82
377.059	32.33
377.275	22.15
377.492	15.7
377.708	20.82
377.924	37.66
378.14	26
378.357	31.07
378.573	27.48
378.789	43.37
379.005	32.38
379.221	29.74
379.437	22.93
379.653	31.89
379.869	33.12
380.085	22.51
380.301	47.91
380.517	45.74
380.733	38.44
380.949	38.76
381.165	47.99
381.381	27.21
381.597	10.84
381.813	33.59
382.028	34.33
382.244	38.7
382.46	29.22
382.676	26.08
382.891	34.91
383.107	27.69
383.323	30.41
383.538	20.2
383.754	23.71
383.969	19.35
384.185	32.22
384.4	29.43
384.616	39
384.831	23.85
385.047	29.69
385.262	21.5
385.478	25.32
385.693	18.47
385.909	35.39
386.124	29.73
386.339	15.71
386.554	35.32
386.77	36.37
386.985	25.78
387.2	26.87
387.415	32.74
387.631	22.53
387.846	13.22
388.061	23.5
388.276	15.61
388.491	22.83
388.706	26.84
388.921	24.86
389.136	25.57
389.351	17.95
389.566	20.5
389.781	21.93
389.996	26.37
390.211	27.28
390.426	22.65
390.641	24.82
390.855	18.52
391.07	23.37
391.285	22.96
391.5	26.01
391.714	21.71
391.929	18.43
392.144	23.81
392.358	16.95
392.573	21.81
392.788	16.02
393.002	19.78
393.217	16.29
393.431	16.71
393.646	22.83
393.86	14.78
394.075	14.61
394.289	17.25
394.504	20.77
394.718	12.61
394.933	16.21
395.147	15.64
395.361	22.76
395.576	23.42
395.79	17.11
396.004	18.83
396.218	18.06
396.432	11.05
396.647	11.16
396.861	8.54
397.075	15.31
397.289	14
397.503	14.58
397.717	14.29
397.931	15.29
398.145	12.39
398.359	14.66
398.573	12.42
398.787	10.7
399.001	12.11
399.215	13.46
399.429	10.15
399.643	10.68
399.857	13.64
400.07	12.21
400.284	15.61
400.498	7.1
400.712	12.08
400.925	13.57
401.139	12.75
401.353	13.94
401.566	9.17
401.78	10.81
401.994	12.79
402.207	10.22
402.421	10.96
402.634	8.6
402.848	14.37
403.061	11.47
403.275	11.93
403.488	7.14
403.702	11.88
403.915	12.05
404.128	11.6
404.342	10.01
404.555	8.15
404.768	10.66
404.982	10.14
405.195	10.73
405.408	8.46
405.621	11.35
405.835	9.23
406.048	10.7
406.261	9.87
406.474	10.52
406.687	9.38
406.9	9.7
407.113	10.06
407.326	9.27
407.539	9.84
407.752	10.74
407.965	7.09
408.178	9.23
408.391	9.71
408.604	8.55
408.817	10.14
409.029	8.81
409.242	8.73
409.455	9.92
409.668	10.06
409.881	8.53
410.093	9.07
410.306	9.28
410.519	9.07
410.731	9.26
410.944	9.02
411.157	9.67
411.369	9.17
411.582	9.54
411.794	9.66
412.007	8.49
412.219	6.61
412.432	9.57
412.644	10.32
412.857	8.23
413.069	9.03
413.281	9.76
413.494	9.47
413.706	7.99
413.918	8.73
414.131	9.55
414.343	7.85
414.555	8.77
414.767	8.93
414.979	9.14
415.192	8.05
415.404	10.17
415.616	8.73
415.828	8.42
416.04	9.4
416.252	9.68
416.464	8.96
416.676	9.24
416.888	9.83
417.1	9.42
417.312	9.93
417.524	9.96
417.736	9.06
417.948	10.03
418.159	9.53
418.371	10.05
418.583	10.46
418.795	9.41
419.007	9.58
419.218	11.32
419.43	10.79
419.642	9.72
419.853	9.94
420.065	9.58
420.276	10.67
420.488	10.33
420.7	10.09
420.911	9.82
421.123	10.51
421.334	10.5
421.546	10.9
421.757	10.8
421.969	10.34
422.18	10.92
422.391	10.56
422.603	10.28
422.814	11.84
423.025	11.2
423.237	11.24
423.448	12.43
423.659	11.3
423.87	11.05
424.082	11.18
424.293	12.33
424.504	12.1
424.715	12.27
424.926	12.07
425.137	13.37
425.348	12.32
425.559	12.56
425.77	12.56
425.981	12.3
426.192	12.49
426.403	13.76
426.614	13.37
426.825	13.71
427.036	13.13
427.247	13.97
427.458	13.42
427.668	14.14
427.879	13.81
428.09	14.78
428.301	13.98
428.511	14.65
428.722	14.82
428.933	14.42
429.143	15.82
429.354	14.87
429.565	15.59
429.775	15.9
429.986	15.66
430.196	16.08
430.407	16.37
430.617	16.74
430.828	17.11
431.038	17.06
431.249	17.16
431.459	18.18
431.669	18.03
431.88	18.31
432.09	18.69
432.3	18.35
432.511	19.3
432.721	20.03
432.931	19.67
433.141	19.97
433.351	20.87
433.562	20.68
433.772	21.67
433.982	21.57
434.192	22.06
434.402	22.3
434.612	22.31
434.822	23.5
435.032	23.47
435.242	23.89
435.452	24.2
435.662	24.25
435.872	24.41
436.082	24.43
436.292	26.2
436.502	26
436.711	26.15
436.921	26.59
437.131	27.77
437.341	28.01
437.551	28.71
437.76	29.29
437.97	30.19
438.18	30.42
438.389	30.82
438.599	32.19
438.808	32.44
439.018	33.86
439.228	33.68
439.437	34.14
439.647	34.79
439.856	35.13
440.066	36.65
440.275	37.85
440.484	38.28
440.694	38.21
440.903	39.43
441.113	39.96
441.322	40.48
441.531	41.96
441.741	42.62
441.95	43.61
442.159	44.07
442.368	44.09
442.577	46.08
442.787	45.52
442.996	47.84
443.205	47.95
443.414	48.88
443.623	48.53
443.832	50.32
444.041	50.37
444.25	52.02
444.459	53.13
444.668	53.19
444.877	53.8
445.086	54.99
445.295	55.25
445.504	56.59
445.713	56.94
445.922	57.75
446.13	58.57
446.339	58.87
446.548	59.11
446.757	60.11
446.965	58.7
447.174	61.36
447.383	61.56
447.591	61.54
447.8	62.64
448.009	62.35
448.217	62.43
448.426	62.23
448.634	61.32
448.843	62.69
449.051	64.23
449.26	63.38
449.468	63.93
449.677	64.01
449.885	63.99
450.093	65.45
450.302	64.54
450.51	64.18
450.719	62.84
450.927	63.49
451.135	63.69
451.343	62.11
451.552	61.92
451.76	61.41
451.968	59.97
452.176	60.62
452.384	60.23
452.592	60.27
452.8	58.98
453.009	58.46
453.217	56.73
453.425	56.27
453.633	56.09
453.841	55.62
454.049	53.47
454.257	53.37
454.464	52.43
454.672	51.81
454.88	50.91
455.088	50.91
455.296	50.03
455.504	48.17
455.711	47.88
455.919	48.05
456.127	46.86
456.335	46.2
456.542	45.68
456.75	44.35
456.958	43.31
457.165	43.38
457.373	42.26
457.581	41.1
457.788	40.73
457.996	40.54
458.203	38.87
458.411	38.8
458.618	37.97
458.826	37.81
459.033	36.74
459.24	36.85
459.448	35.35
459.655	33.95
459.863	34.27
460.07	33.87
460.277	33.87
460.484	31.65
460.692	32.39
460.899	31.55
461.106	30.41
461.313	29.58
461.52	29.8
461.728	29.59
461.935	29.03
462.142	28.02
462.349	27.16
462.556	27.64
462.763	27.18
462.97	26.8
463.177	26.46
463.384	26.36
463.591	25.5
463.798	25.07
464.005	24.43
464.212	24.69
464.418	23.74
464.625	23.46
464.832	22.39
465.039	22.99
465.246	22.5
465.452	21.27
465.659	21.18
465.866	21.15
466.072	20.87
466.279	19.56
466.486	20.39
466.692	19.91
466.899	19.69
467.105	19.45
467.312	18.88
467.519	19.86
467.725	19.15
467.931	17.85
468.138	18.87
468.344	18.22
468.551	17.02
468.757	17.34
468.964	17.21
469.17	17.23
469.376	17.5
469.583	16.47
469.789	16.13
469.995	16.2
470.201	15.64
470.408	16.35
470.614	15.16
470.82	15.1
471.026	14.94
471.232	15
471.438	15.01
471.644	14.74
471.85	14.83
472.056	14.23
472.262	14.17
472.468	14.65
472.674	13.52
472.88	14.08
473.086	13.91
473.292	13.52
473.498	13.36
473.704	13.48
473.91	13.39
474.116	13.25
474.321	12.91
474.527	13.24
474.733	12.4
474.939	12.7
475.144	12.39
475.35	11.86
475.556	11.69
475.761	12.14
475.967	11.89
476.173	11.8
476.378	11.77
476.584	12.03
476.789	11.51
476.995	11.2
477.2	11.51
477.406	11.29
477.611	11.3
477.817	11.53
478.022	10.68
478.227	11.2
478.433	10.41
478.638	10.67
478.843	10.45
479.049	10.43
479.254	10.4
479.459	10.41
479.664	9.69
479.87	9.65
480.075	10.11
480.28	10.12
480.485	9.87
480.69	10.13
480.895	9.88
481.1	9.46
481.306	10.06
481.511	9.75
481.716	9.42
481.921	9.63
482.126	9.42
482.33	9.88
482.535	9.49
482.74	9.3
482.945	9.27
483.15	9
483.355	8.93
483.56	9.04
483.765	8.97
483.969	8.66
484.174	8.93
484.379	8.9
484.583	8.64
484.788	8.79
484.993	8.39
485.197	8.91
485.402	8.42
485.607	8.69
485.811	8.91
486.016	8.72
486.22	7.9
486.425	8.48
486.629	8.33
486.834	8.4
487.038	8.54
487.243	8.13
487.447	7.85
487.652	8.41
487.856	7.86
488.06	7.78
488.265	8.09
488.469	8.07
488.673	8.16
488.877	7.97
489.082	7.76
489.286	7.67
489.49	7.65
489.694	7.75
489.898	7.82
490.102	7.63
490.307	7.43
490.511	7.4
490.715	7.55
490.919	7.54
491.123	7.61
491.327	7.35
491.531	7.5
491.735	7.62
491.939	7.25
492.143	7.27
492.346	7.39
492.55	7.58
492.754	7.09
492.958	7.07
493.162	7.65
493.366	7.15
493.569	7.34
493.773	7.48
493.977	7.05
494.18	7.37
494.384	7.04
494.588	7.06
494.791	7.04
494.995	7.19
495.199	7.29
495.402	7.14
495.606	6.97
495.809	7.28
496.013	7.01
496.216	7.22
496.42	7.16
496.623	6.74
496.827	7.05
497.03	6.96
497.233	6.58
497.437	7
497.64	6.78
497.843	7.02
498.047	6.66
498.25	6.75
498.453	6.57
498.656	6.75
498.86	6.71
499.063	6.98
499.266	6.65
499.469	6.72
499.672	6.89
499.875	6.88
500.078	6.53
500.281	6.57
500.484	6.99
500.687	6.51
500.89	6.74
501.093	6.88
501.296	6.47
501.499	6.73
501.702	6.61
501.905	6.88
502.108	6.8
502.311	6.51
502.514	6.66
502.716	6.54
502.919	6.66
503.122	6.67
503.325	6.9
503.527	6.68
503.73	6.77
503.933	6.43
504.135	6.34
504.338	6.5
504.541	6.76
504.743	6.43
504.946	5.95
505.148	6.7
505.351	6.1
505.553	6.47
505.756	6.5
505.958	6.45
506.161	6.63
506.363	6.45
506.565	6.66
506.768	6.26
506.97	6.35
507.172	6.55
507.375	6.58
507.577	6.65
507.779	6.68
507.982	6.51
508.184	6.56
508.386	6.8
508.588	6.77
508.79	6.46
508.993	6.59
509.195	6.62
509.397	6.46
509.599	6.64
509.801	6.71
510.003	6.72
510.205	6.35
510.407	6.71
510.609	6.53
510.811	6.59
511.013	6.56
511.215	6.4
511.417	6.63
511.618	6.67
511.82	6.69
512.022	6.28
512.224	6.8
512.426	6.58
512.627	6.56
512.829	6.52
513.031	6.64
513.233	6.66
513.434	6.65
513.636	6.65
513.838	6.7
514.039	6.6
514.241	6.71
514.442	6.8
514.644	6.6
514.845	6.62
515.047	6.8
515.248	6.68
515.45	6.61
515.651	6.67
515.853	6.71
516.054	6.73
516.256	6.65
516.457	6.82
516.658	6.62
516.86	6.9
517.061	6.69
517.262	6.96
517.463	6.78
517.665	6.78
517.866	6.78
518.067	6.83
518.268	6.81
518.469	6.74
518.67	6.89
518.872	6.74
519.073	6.83
519.274	6.95
519.475	6.75
519.676	7.09
519.877	6.93
520.078	6.82
520.279	7.13
520.48	6.98
520.681	6.86
520.881	6.99
521.082	7.12
521.283	6.92
521.484	7.02
521.685	7.14
521.886	7.25
522.086	7.08
522.287	7.04
522.488	7.29
522.689	7.1
522.889	7.05
523.09	7.22
523.291	7.1
523.491	6.98
523.692	7.27
523.892	7.17
524.093	7.22
524.294	7.21
524.494	7.32
524.695	7.31
524.895	7.27
525.096	7.4
525.296	7.48
525.496	7.45
525.697	7.43
525.897	7.49
526.098	7.53
526.298	7.7
526.498	7.48
526.699	7.52
526.899	7.52
527.099	7.79
527.299	7.65
527.499	7.59
527.7	7.69
527.9	7.55
528.1	7.82
528.3	7.77
528.5	7.76
528.7	7.98
528.9	7.7
529.1	7.96
529.3	7.98
529.5	7.91
529.7	7.88
529.9	8
530.1	8.17
530.3	8.13
530.5	7.94
530.7	8.02
530.9	8.1
531.1	7.97
531.3	8.12
531.499	8.23
531.699	8.11
531.899	8.14
532.099	8.14
532.298	8.23
532.498	8.32
532.698	8.51
532.897	8.33
533.097	8.38
533.297	8.44
533.496	8.36
533.696	8.53
533.895	8.47
534.095	8.64
534.294	8.56
534.494	8.65
534.693	8.57
534.893	8.67
535.092	8.83
535.292	8.82
535.491	8.8
535.69	9.05
535.89	8.93
536.089	8.96
536.288	8.88
536.488	9
536.687	9
536.886	9.06
537.085	9.06
537.285	9.12
537.484	9.11
537.683	9.12
537.882	9.35
538.081	9.32
538.28	9.28
538.479	9.41
538.678	9.51
538.877	9.4
539.076	9.55
539.275	9.67
539.474	9.55
539.673	9.55
539.872	9.59
540.071	9.65
540.27	9.85
540.469	9.97
540.668	9.92
540.867	9.96
541.065	9.9
541.264	10.05
541.463	10.05
541.662	9.91
541.861	10.34
542.059	10.27
542.258	10.23
542.457	10.36
542.655	10.52
542.854	10.5
543.052	10.6
543.251	10.74
543.45	10.73
543.648	10.86
543.847	10.72
544.045	10.84
544.244	10.9
544.442	10.95
544.641	10.95
544.839	11.11
545.037	10.99
545.236	11.12
